timestamp,node,status_code,latency_ms,error
1766933562.7483284,redis://localhost:6379,200,1.3098716735839844,
1766933562.768597,redis://localhost:6380,200,3.2024383544921875,
1766933562.7888412,redis://localhost:6380,200,2.819061279296875,
1766933562.80901,redis://localhost:6379,200,1.416921615600586,
1766933562.8290784,redis://localhost:6380,200,0.5471706390380859,
1766933562.8491976,redis://localhost:6380,200,1.5492439270019531,
1766933562.8693395,redis://localhost:6380,200,1.3871192932128906,
1766933562.8895965,redis://localhost:6380,200,2.343893051147461,
1766933562.909847,redis://localhost:6379,200,2.847433090209961,
1766933562.9301028,redis://localhost:6380,200,2.5522708892822266,
1766933562.9502614,redis://localhost:6380,200,2.2699832916259766,
1766933562.970422,redis://localhost:6379,200,2.0914077758789062,
1766933562.9905195,redis://localhost:6379,200,0.782012939453125,
1766933563.0106537,redis://localhost:6379,200,2.00653076171875,
1766933563.0307937,redis://localhost:6379,200,1.9092559814453125,
1766933563.0509171,redis://localhost:6380,200,1.504659652709961,
1766933563.0711913,redis://localhost:6380,200,1.4810562133789062,
1766933563.0914342,redis://localhost:6379,200,1.9099712371826172,
1766933563.1115787,redis://localhost:6380,200,1.8353462219238281,
1766933563.131733,redis://localhost:6380,200,1.7664432525634766,
1766933563.1518543,redis://localhost:6380,200,1.5332698822021484,
1766933563.1720407,redis://localhost:6379,200,0.5440711975097656,
1766933563.19219,redis://localhost:6379,200,1.4538764953613281,
1766933563.2123306,redis://localhost:6379,200,1.5749931335449219,
1766933563.2324555,redis://localhost:6379,200,1.3413429260253906,
1766933563.2526023,redis://localhost:6380,200,2.124309539794922,
1766933563.2727034,redis://localhost:6379,200,0.9450912475585938,
1766933563.2928398,redis://localhost:6380,200,0.3554821014404297,
1766933563.3129406,redis://localhost:6380,200,1.4750957489013672,
1766933563.3330245,redis://localhost:6379,200,0.78582763671875,
1766933563.3531034,redis://localhost:6380,200,0.3466606140136719,
1766933563.373185,redis://localhost:6380,200,0.4966259002685547,
1766933563.3932662,redis://localhost:6380,200,0.48232078552246094,
1766933563.413357,redis://localhost:6379,200,0.6058216094970703,
1766933563.4334655,redis://localhost:6379,200,0.7832050323486328,
1766933563.4535666,redis://localhost:6380,200,0.7104873657226562,
1766933563.4737048,redis://localhost:6379,200,0.7436275482177734,
1766933563.4938235,redis://localhost:6379,200,1.1591911315917969,
1766933563.5139472,redis://localhost:6380,200,1.5463829040527344,
1766933563.5340457,redis://localhost:6380,200,0.3573894500732422,
1766933563.5541406,redis://localhost:6379,200,0.6597042083740234,
1766933563.5742285,redis://localhost:6379,200,0.46896934509277344,
1766933563.594329,redis://localhost:6379,200,1.0704994201660156,
1766933563.6144688,redis://localhost:6380,200,1.2516975402832031,
1766933563.634592,redis://localhost:6380,200,1.0418891906738281,
1766933563.6547189,redis://localhost:6380,200,1.2631416320800781,
1766933563.674934,redis://localhost:6379,200,1.1889934539794922,
1766933563.6950436,redis://localhost:6379,200,0.514984130859375,
1766933563.7151482,redis://localhost:6379,200,1.2066364288330078,
1766933563.7353446,redis://localhost:6380,200,3.2072067260742188,
1766933563.7556682,redis://localhost:6380,200,2.262115478515625,
1766933563.77617,redis://localhost:6380,200,3.3550262451171875,
1766933563.796415,redis://localhost:6380,200,3.5028457641601562,
1766933563.8166192,redis://localhost:6380,200,3.2546520233154297,
1766933563.8368723,redis://localhost:6379,200,2.382516860961914,
1766933563.8571477,redis://localhost:6380,200,3.075122833251953,
1766933563.8772182,redis://localhost:6380,200,0.19931793212890625,
1766933563.8973277,redis://localhost:6379,200,2.2885799407958984,
1766933563.9174397,redis://localhost:6379,200,0.9636878967285156,
1766933563.9375525,redis://localhost:6379,200,0.8327960968017578,
1766933563.9576516,redis://localhost:6380,200,1.68609619140625,
1766933563.977767,redis://localhost:6380,200,1.201629638671875,
1766933563.9978926,redis://localhost:6380,200,3.9272308349609375,
1766933564.0180485,redis://localhost:6379,200,1.4100074768066406,
1766933564.0381622,redis://localhost:6380,200,1.1527538299560547,
1766933564.058265,redis://localhost:6379,200,1.2094974517822266,
1766933564.0783727,redis://localhost:6380,200,2.9382705688476562,
1766933564.0987122,redis://localhost:6380,200,2.5267601013183594,
1766933564.1189654,redis://localhost:6379,200,2.5327205657958984,
1766933564.1390653,redis://localhost:6379,200,1.6472339630126953,
1766933564.1591957,redis://localhost:6379,200,1.6295909881591797,
1766933564.1793375,redis://localhost:6379,200,1.192331314086914,
1766933564.1994698,redis://localhost:6379,200,1.2576580047607422,
1766933564.2195783,redis://localhost:6379,200,0.9119510650634766,
1766933564.239683,redis://localhost:6380,200,1.1448860168457031,
1766933564.260167,redis://localhost:6379,200,0.8463859558105469,
1766933564.2802997,redis://localhost:6379,200,2.2287368774414062,
1766933564.300431,redis://localhost:6380,200,2.179384231567383,
1766933564.3205655,redis://localhost:6380,200,1.3473033905029297,
1766933564.3406992,redis://localhost:6379,200,1.6429424285888672,
1766933564.360839,redis://localhost:6379,200,1.2497901916503906,
1766933564.3809729,redis://localhost:6379,200,1.1985301971435547,
1766933564.4010382,redis://localhost:6380,200,1.165628433227539,
1766933564.421148,redis://localhost:6379,200,0.9219646453857422,
1766933564.4413085,redis://localhost:6379,200,1.5881061553955078,
1766933564.4614668,redis://localhost:6380,200,3.2198429107666016,
1766933564.4817162,redis://localhost:6380,200,3.0303001403808594,
1766933564.5019622,redis://localhost:6380,200,3.204345703125,
1766933564.5221014,redis://localhost:6379,200,3.2112598419189453,
1766933564.5424275,redis://localhost:6379,200,3.340482711791992,
1766933564.5627944,redis://localhost:6379,200,3.5800933837890625,
1766933564.5830665,redis://localhost:6380,200,3.130197525024414,
1766933564.6032274,redis://localhost:6379,200,3.024578094482422,
1766933564.6235096,redis://localhost:6380,200,3.191232681274414,
1766933564.6436546,redis://localhost:6379,200,2.592802047729492,
1766933564.6639163,redis://localhost:6379,200,3.336668014526367,
1766933564.684169,redis://localhost:6380,200,2.2706985473632812,
1766933564.7044234,redis://localhost:6380,200,3.1321048736572266,
1766933564.724686,redis://localhost:6379,200,3.1337738037109375,
1766933564.7450418,redis://localhost:6380,200,3.2007694244384766,
1766933564.7653496,redis://localhost:6379,200,2.748250961303711,
1766933564.7856512,redis://localhost:6380,200,3.5669803619384766,
1766933564.80607,redis://localhost:6380,200,3.3864974975585938,
1766933564.8261764,redis://localhost:6380,200,1.7349720001220703,
1766933564.8462908,redis://localhost:6379,200,1.5838146209716797,
1766933564.8664129,redis://localhost:6380,200,1.1785030364990234,
1766933564.8865252,redis://localhost:6379,200,1.0945796966552734,
1766933564.9066377,redis://localhost:6379,200,2.1004676818847656,
1766933564.9267552,redis://localhost:6379,200,1.476287841796875,
1766933564.946866,redis://localhost:6379,200,2.902984619140625,
1766933564.9671762,redis://localhost:6379,200,3.041505813598633,
1766933564.9874437,redis://localhost:6380,200,2.880573272705078,
1766933565.0077424,redis://localhost:6380,200,2.6962757110595703,
1766933565.0280306,redis://localhost:6380,200,2.2401809692382812,
1766933565.0481668,redis://localhost:6379,200,2.2978782653808594,
1766933565.0684187,redis://localhost:6379,200,3.183603286743164,
1766933565.088677,redis://localhost:6380,200,3.632783889770508,
1766933565.1089253,redis://localhost:6380,200,2.0241737365722656,
1766933565.129112,redis://localhost:6379,200,0.8037090301513672,
1766933565.149193,redis://localhost:6380,200,0.5338191986083984,
1766933565.1693077,redis://localhost:6380,200,1.0733604431152344,
1766933565.189393,redis://localhost:6380,200,0.5483627319335938,
1766933565.2095833,redis://localhost:6380,200,0.7166862487792969,
1766933565.2297783,redis://localhost:6380,200,0.5850791931152344,
1766933565.2499516,redis://localhost:6379,200,1.2526512145996094,
1766933565.2701426,redis://localhost:6380,200,0.9322166442871094,
1766933565.2903242,redis://localhost:6379,200,0.797271728515625,
1766933565.3105288,redis://localhost:6379,200,0.7219314575195312,
1766933565.3306298,redis://localhost:6379,200,0.2987384796142578,
1766933565.3507035,redis://localhost:6379,200,0.2918243408203125,
1766933565.370782,redis://localhost:6380,200,0.8344650268554688,
1766933565.3909035,redis://localhost:6379,200,0.48732757568359375,
1766933565.4109972,redis://localhost:6380,200,0.44345855712890625,
1766933565.4310946,redis://localhost:6379,200,0.7638931274414062,
1766933565.4512382,redis://localhost:6380,200,1.7027854919433594,
1766933565.4713736,redis://localhost:6379,200,2.9087066650390625,
1766933565.4915006,redis://localhost:6380,200,0.3650188446044922,
1766933565.5116098,redis://localhost:6379,200,0.3044605255126953,
1766933565.5317128,redis://localhost:6379,200,0.4291534423828125,
1766933565.5518258,redis://localhost:6379,200,0.3497600555419922,
1766933565.5719442,redis://localhost:6379,200,1.1208057403564453,
1766933565.5920658,redis://localhost:6379,200,1.4109611511230469,
1766933565.6122327,redis://localhost:6380,200,2.642393112182617,
1766933565.6323712,redis://localhost:6380,200,1.1768341064453125,
1766933565.6525068,redis://localhost:6380,200,0.9934902191162109,
1766933565.6726344,redis://localhost:6380,200,0.9045600891113281,
1766933565.6927602,redis://localhost:6379,200,0.8096694946289062,
1766933565.7128463,redis://localhost:6380,200,0.5066394805908203,
1766933565.7329605,redis://localhost:6379,200,1.6241073608398438,
1766933565.753058,redis://localhost:6379,200,1.2869834899902344,
1766933565.7731714,redis://localhost:6380,200,1.604318618774414,
1766933565.7932942,redis://localhost:6380,200,1.4591217041015625,
1766933565.8134303,redis://localhost:6379,200,1.8756389617919922,
1766933565.833516,redis://localhost:6380,200,0.9055137634277344,
1766933565.8536158,redis://localhost:6380,200,0.5276203155517578,
1766933565.8737347,redis://localhost:6379,200,0.8053779602050781,
1766933565.8938298,redis://localhost:6379,200,0.5443096160888672,
1766933565.913935,redis://localhost:6379,200,0.5600452423095703,
1766933565.9340594,redis://localhost:6380,200,1.302957534790039,
1766933565.9541585,redis://localhost:6379,200,0.6601810455322266,
1766933565.9742577,redis://localhost:6380,200,0.6392002105712891,
1766933565.99437,redis://localhost:6379,200,1.489877700805664,
1766933566.014518,redis://localhost:6379,200,1.4040470123291016,
1766933566.03461,redis://localhost:6379,200,0.5888938903808594,
1766933566.054749,redis://localhost:6380,200,1.432180404663086,
1766933566.074868,redis://localhost:6380,200,0.9846687316894531,
1766933566.0949717,redis://localhost:6380,200,0.6783008575439453,
1766933566.1150408,redis://localhost:6380,200,0.8833408355712891,
1766933566.135131,redis://localhost:6379,200,0.49614906311035156,
1766933566.1552222,redis://localhost:6379,200,0.6110668182373047,
1766933566.1753397,redis://localhost:6380,200,1.062631607055664,
1766933566.1954536,redis://localhost:6379,200,0.8578300476074219,
1766933566.2155647,redis://localhost:6380,200,1.865386962890625,
1766933566.235733,redis://localhost:6380,200,2.4127960205078125,
1766933566.2558587,redis://localhost:6380,200,2.4085044860839844,
1766933566.2760932,redis://localhost:6380,200,1.9981861114501953,
1766933566.2963545,redis://localhost:6379,200,2.7010440826416016,
1766933566.3165255,redis://localhost:6379,200,2.5992393493652344,
1766933566.3366575,redis://localhost:6380,200,2.6373863220214844,
1766933566.3567708,redis://localhost:6380,200,1.416921615600586,
1766933566.376914,redis://localhost:6379,200,1.550436019897461,
1766933566.3970578,redis://localhost:6380,200,1.886129379272461,
1766933566.4172392,redis://localhost:6379,200,2.8162002563476562,
1766933566.437363,redis://localhost:6380,200,1.3854503631591797,
1766933566.4574804,redis://localhost:6379,200,1.2214183807373047,
1766933566.4775865,redis://localhost:6379,200,0.8835792541503906,
1766933566.4976935,redis://localhost:6380,200,1.0204315185546875,
1766933566.517795,redis://localhost:6380,200,0.9343624114990234,
1766933566.5379379,redis://localhost:6379,200,1.772165298461914,
1766933566.558039,redis://localhost:6380,200,0.8192062377929688,
1766933566.5781357,redis://localhost:6380,200,1.074075698852539,
1766933566.5982533,redis://localhost:6379,200,1.4653205871582031,
1766933566.6183686,redis://localhost:6379,200,1.2636184692382812,
1766933566.6384816,redis://localhost:6379,200,1.3148784637451172,
1766933566.658594,redis://localhost:6380,200,1.1153221130371094,
1766933566.678714,redis://localhost:6379,200,1.4710426330566406,
1766933566.6988213,redis://localhost:6380,200,1.8551349639892578,
1766933566.7189527,redis://localhost:6380,200,1.3604164123535156,
1766933566.7390745,redis://localhost:6379,200,1.7142295837402344,
1766933566.759226,redis://localhost:6380,200,1.8010139465332031,
1766933566.7793646,redis://localhost:6379,200,1.9240379333496094,
1766933566.799509,redis://localhost:6380,200,1.6522407531738281,
1766933566.8196478,redis://localhost:6379,200,1.7611980438232422,
1766933566.8398006,redis://localhost:6380,200,2.355337142944336,
1766933566.8600695,redis://localhost:6379,200,2.4290084838867188,
1766933566.880326,redis://localhost:6380,200,2.2094249725341797,
1766933566.900438,redis://localhost:6379,200,1.077890396118164,
1766933566.9205415,redis://localhost:6380,200,0.8766651153564453,
1766933566.9406683,redis://localhost:6380,200,1.6398429870605469,
1766933566.9607968,redis://localhost:6380,200,2.542257308959961,
1766933566.9810216,redis://localhost:6380,200,2.693653106689453,
1766933567.0011337,redis://localhost:6380,200,1.1682510375976562,
1766933567.0212128,redis://localhost:6379,200,0.3802776336669922,
1766933567.0413542,redis://localhost:6379,200,1.1687278747558594,
1766933567.061497,redis://localhost:6380,200,1.2769699096679688,
1766933567.0816145,redis://localhost:6379,200,1.092672348022461,
1766933567.1017432,redis://localhost:6380,200,1.1250972747802734,
1766933567.1218383,redis://localhost:6380,200,0.8535385131835938,
1766933567.1419673,redis://localhost:6380,200,1.050710678100586,
1766933567.1620631,redis://localhost:6380,200,0.9481906890869141,
1766933567.182193,redis://localhost:6380,200,1.4836788177490234,
1766933567.2023253,redis://localhost:6379,200,1.3232231140136719,
1766933567.2225792,redis://localhost:6380,200,2.1691322326660156,
1766933567.2427447,redis://localhost:6379,200,1.9702911376953125,
1766933567.26294,redis://localhost:6379,200,2.9337406158447266,
1766933567.2830951,redis://localhost:6380,200,2.1584033966064453,
1766933567.3032336,redis://localhost:6380,200,1.552581787109375,
1766933567.3233547,redis://localhost:6379,200,1.8699169158935547,
1766933567.3434634,redis://localhost:6380,200,0.957489013671875,
1766933567.3635948,redis://localhost:6380,200,2.773284912109375,
1766933567.383927,redis://localhost:6380,200,1.9915103912353516,
1766933567.4040558,redis://localhost:6380,200,1.4753341674804688,
1766933567.4243515,redis://localhost:6379,200,1.0607242584228516,
1766933567.4444735,redis://localhost:6379,200,0.8840560913085938,
1766933567.4646156,redis://localhost:6379,200,2.294778823852539,
1766933567.4847405,redis://localhost:6380,200,1.0962486267089844,
1766933567.5048478,redis://localhost:6379,200,0.7112026214599609,
1766933567.5249736,redis://localhost:6380,200,0.8082389831542969,
1766933567.5450633,redis://localhost:6379,200,1.0933876037597656,
1766933567.5652165,redis://localhost:6379,200,1.5535354614257812,
1766933567.585356,redis://localhost:6380,200,1.6980171203613281,
1766933567.605494,redis://localhost:6380,200,2.4526119232177734,
1766933567.6256135,redis://localhost:6380,200,2.038717269897461,
1766933567.645743,redis://localhost:6380,200,1.5408992767333984,
1766933567.6658812,redis://localhost:6379,200,1.592874526977539,
1766933567.6861353,redis://localhost:6380,200,1.7001628875732422,
1766933567.7062647,redis://localhost:6380,200,1.1327266693115234,
1766933567.7264087,redis://localhost:6380,200,1.4696121215820312,
1766933567.7465518,redis://localhost:6380,200,1.2030601501464844,
1766933567.7667034,redis://localhost:6380,200,1.6312599182128906,
1766933567.7868829,redis://localhost:6380,200,2.496004104614258,
1766933567.8070817,redis://localhost:6380,200,1.7876625061035156,
1766933567.8272486,redis://localhost:6380,200,1.76239013671875,
1766933567.8473983,redis://localhost:6380,200,1.4030933380126953,
1766933567.86757,redis://localhost:6379,200,1.7771720886230469,
1766933567.8877075,redis://localhost:6379,200,1.6322135925292969,
1766933567.9078414,redis://localhost:6380,200,1.5687942504882812,
1766933567.927973,redis://localhost:6380,200,1.308441162109375,
1766933567.948059,redis://localhost:6379,200,1.3339519500732422,
1766933567.968204,redis://localhost:6379,200,1.5959739685058594,
1766933567.988374,redis://localhost:6379,200,3.270387649536133,
1766933568.0084906,redis://localhost:6380,200,0.9393692016601562,
1766933568.028633,redis://localhost:6379,200,1.6047954559326172,
1766933568.048823,redis://localhost:6379,200,2.9647350311279297,
1766933568.0689344,redis://localhost:6379,200,0.7221698760986328,
1766933568.0890872,redis://localhost:6379,200,1.4700889587402344,
1766933568.1092284,redis://localhost:6380,200,1.6477108001708984,
1766933568.1293502,redis://localhost:6380,200,0.95367431640625,
1766933568.1494553,redis://localhost:6380,200,1.3670921325683594,
1766933568.1695585,redis://localhost:6379,200,1.132965087890625,
1766933568.1896684,redis://localhost:6379,200,0.8230209350585938,
1766933568.209807,redis://localhost:6380,200,2.3975372314453125,
1766933568.230074,redis://localhost:6379,200,1.7886161804199219,
1766933568.2502067,redis://localhost:6379,200,1.1181831359863281,
1766933568.2703278,redis://localhost:6380,200,1.2917518615722656,
1766933568.2904365,redis://localhost:6379,200,1.115560531616211,
1766933568.3105533,redis://localhost:6379,200,1.317739486694336,
1766933568.3306694,redis://localhost:6379,200,1.5082359313964844,
1766933568.3507938,redis://localhost:6380,200,1.6603469848632812,
1766933568.3709562,redis://localhost:6379,200,1.3692378997802734,
1766933568.391207,redis://localhost:6379,200,2.2830963134765625,
1766933568.4114637,redis://localhost:6379,200,2.218961715698242,
1766933568.4317164,redis://localhost:6379,200,3.2172203063964844,
1766933568.4519706,redis://localhost:6379,200,3.8602352142333984,
1766933568.4723015,redis://localhost:6380,200,2.8607845306396484,
1766933568.4924736,redis://localhost:6379,200,2.013683319091797,
1766933568.5126126,redis://localhost:6379,200,2.282857894897461,
1766933568.5328617,redis://localhost:6379,200,2.3746490478515625,
1766933568.5531216,redis://localhost:6379,200,3.124713897705078,
1766933568.573388,redis://localhost:6379,200,2.917766571044922,
1766933568.5936415,redis://localhost:6379,200,3.1087398529052734,
1766933568.6138892,redis://localhost:6380,200,2.110719680786133,
1766933568.634148,redis://localhost:6380,200,1.817464828491211,
1766933568.654401,redis://localhost:6380,200,2.3145675659179688,
1766933568.674684,redis://localhost:6380,200,3.1549930572509766,
1766933568.6949394,redis://localhost:6380,200,2.3965835571289062,
1766933568.7152503,redis://localhost:6380,200,3.0477046966552734,
1766933568.7354083,redis://localhost:6379,200,3.2532215118408203,
1766933568.7556496,redis://localhost:6380,200,2.4521350860595703,
1766933568.7759163,redis://localhost:6379,200,3.179788589477539,
1766933568.7961745,redis://localhost:6379,200,2.9730796813964844,
1766933568.8163037,redis://localhost:6380,200,2.8574466705322266,
1766933568.8364682,redis://localhost:6380,200,2.8896331787109375,
1766933568.8567188,redis://localhost:6379,200,3.2210350036621094,
1766933568.8769672,redis://localhost:6379,200,1.8377304077148438,
1766933568.8972263,redis://localhost:6380,200,2.2857189178466797,
1766933568.917351,redis://localhost:6379,200,1.6775131225585938,
1766933568.9376147,redis://localhost:6379,200,2.3126602172851562,
1766933568.9578667,redis://localhost:6379,200,3.3111572265625,
1766933568.978128,redis://localhost:6380,200,1.4317035675048828,
1766933568.9982948,redis://localhost:6380,200,1.6677379608154297,
1766933569.0184155,redis://localhost:6379,200,1.5180110931396484,
1766933569.0385187,redis://localhost:6379,200,1.3151168823242188,
1766933569.0587668,redis://localhost:6380,200,2.821207046508789,
1766933569.0789306,redis://localhost:6379,200,2.595186233520508,
1766933569.0990741,redis://localhost:6380,200,2.667665481567383,
1766933569.119234,redis://localhost:6379,200,1.935720443725586,
1766933569.1393485,redis://localhost:6380,200,2.5184154510498047,
1766933569.1594434,redis://localhost:6380,200,2.0110607147216797,
1766933569.1795518,redis://localhost:6379,200,1.8088817596435547,
1766933569.1997983,redis://localhost:6380,200,3.125905990600586,
1766933569.2200572,redis://localhost:6379,200,2.7077198028564453,
1766933569.2402186,redis://localhost:6379,200,2.4466514587402344,
1766933569.2603412,redis://localhost:6379,200,1.3306140899658203,
1766933569.2804766,redis://localhost:6379,200,0.9312629699707031,
1766933569.3006,redis://localhost:6379,200,0.8871555328369141,
1766933569.3207188,redis://localhost:6380,200,0.6270408630371094,
1766933569.3408546,redis://localhost:6380,200,1.0542869567871094,
1766933569.3609812,redis://localhost:6380,200,0.7836818695068359,
1766933569.3810825,redis://localhost:6379,200,1.8079280853271484,
1766933569.4012015,redis://localhost:6379,200,1.1196136474609375,
1766933569.42133,redis://localhost:6380,200,1.588582992553711,
1766933569.4414344,redis://localhost:6379,200,0.7874965667724609,
1766933569.4615567,redis://localhost:6379,200,1.2173652648925781,
1766933569.4817295,redis://localhost:6379,200,1.7001628875732422,
1766933569.5018616,redis://localhost:6379,200,1.7323493957519531,
1766933569.522104,redis://localhost:6380,200,1.081228256225586,
1766933569.542177,redis://localhost:6380,200,0.3037452697753906,
1766933569.5622683,redis://localhost:6380,200,0.47206878662109375,
1766933569.5823853,redis://localhost:6380,200,0.8976459503173828,
1766933569.6025348,redis://localhost:6379,200,1.2080669403076172,
1766933569.6226923,redis://localhost:6380,200,2.6237964630126953,
1766933569.6427999,redis://localhost:6380,200,0.9212493896484375,
1766933569.6628816,redis://localhost:6380,200,0.4711151123046875,
1766933569.6829948,redis://localhost:6379,200,0.49376487731933594,
1766933569.703085,redis://localhost:6380,200,0.4715919494628906,
1766933569.7232046,redis://localhost:6379,200,0.6568431854248047,
1766933569.743428,redis://localhost:6379,200,0.7777214050292969,
1766933569.7636528,redis://localhost:6380,200,0.8463859558105469,
1766933569.7838712,redis://localhost:6380,200,0.7781982421875,
1766933569.8039534,redis://localhost:6379,200,0.823974609375,
1766933569.8240204,redis://localhost:6379,200,0.45228004455566406,
1766933569.8441093,redis://localhost:6380,200,0.6937980651855469,
1766933569.864198,redis://localhost:6380,200,0.48422813415527344,
1766933569.884282,redis://localhost:6379,200,0.5249977111816406,
1766933569.9044027,redis://localhost:6380,200,0.5059242248535156,
1766933569.9245017,redis://localhost:6380,200,0.3552436828613281,
1766933569.944617,redis://localhost:6380,200,0.4515647888183594,
1766933569.9646912,redis://localhost:6380,200,0.6268024444580078,
1766933569.9847796,redis://localhost:6380,200,0.9720325469970703,
1766933570.0051048,redis://localhost:6380,200,2.2821426391601562,
1766933570.0252733,redis://localhost:6380,200,2.1588802337646484,
1766933570.0453954,redis://localhost:6380,200,1.4696121215820312,
1766933570.0656118,redis://localhost:6379,200,0.8418560028076172,
1766933570.0858176,redis://localhost:6379,200,0.7596015930175781,
1766933570.1059175,redis://localhost:6379,200,0.8876323699951172,
1766933570.1261609,redis://localhost:6380,200,1.4033317565917969,
1766933570.146503,redis://localhost:6379,200,3.811359405517578,
1766933570.1666348,redis://localhost:6379,200,3.0498504638671875,
1766933570.1868846,redis://localhost:6379,200,2.3193359375,
1766933570.2071333,redis://localhost:6379,200,2.2993087768554688,
1766933570.2273898,redis://localhost:6379,200,2.2802352905273438,
1766933570.2475584,redis://localhost:6380,200,2.6960372924804688,
1766933570.2678034,redis://localhost:6380,200,3.1540393829345703,
1766933570.2880788,redis://localhost:6380,200,3.7994384765625,
1766933570.3083277,redis://localhost:6380,200,3.190279006958008,
1766933570.328584,redis://localhost:6380,200,3.1173229217529297,
1766933570.3488338,redis://localhost:6379,200,3.2804012298583984,
1766933570.3691232,redis://localhost:6379,200,1.789093017578125,
1766933570.3892612,redis://localhost:6379,200,1.3885498046875,
1766933570.4093964,redis://localhost:6379,200,1.220703125,
1766933570.4295173,redis://localhost:6379,200,1.0433197021484375,
1766933570.4496436,redis://localhost:6380,200,1.2066364288330078,
1766933570.4697576,redis://localhost:6380,200,1.1353492736816406,
1766933570.4898973,redis://localhost:6380,200,2.99072265625,
1766933570.5100358,redis://localhost:6380,200,1.222848892211914,
1766933570.5301492,redis://localhost:6380,200,0.9407997131347656,
1766933570.5504053,redis://localhost:6379,200,2.6514530181884766,
1766933570.570576,redis://localhost:6379,200,2.010345458984375,
1766933570.5907116,redis://localhost:6379,200,1.859426498413086,
1766933570.6108844,redis://localhost:6380,200,2.057313919067383,
1766933570.6310642,redis://localhost:6380,200,1.7235279083251953,
1766933570.6513278,redis://localhost:6380,200,1.5382766723632812,
1766933570.6715822,redis://localhost:6380,200,1.800537109375,
1766933570.6918306,redis://localhost:6379,200,3.069639205932617,
1766933570.712117,redis://localhost:6380,200,2.683401107788086,
1766933570.7323868,redis://localhost:6380,200,2.5467872619628906,
1766933570.7526433,redis://localhost:6379,200,3.2355785369873047,
1766933570.7728841,redis://localhost:6379,200,3.0159950256347656,
1766933570.7931473,redis://localhost:6380,200,3.5970211029052734,
1766933570.8132758,redis://localhost:6379,200,2.0067691802978516,
1766933570.833391,redis://localhost:6379,200,1.4331340789794922,
1766933570.853497,redis://localhost:6379,200,1.3074874877929688,
1766933570.8736012,redis://localhost:6380,200,2.1829605102539062,
1766933570.8937445,redis://localhost:6379,200,1.8780231475830078,
1766933570.913858,redis://localhost:6380,200,2.249479293823242,
1766933570.9339616,redis://localhost:6379,200,1.6400814056396484,
1766933570.9540875,redis://localhost:6380,200,2.7141571044921875,
1766933570.9743402,redis://localhost:6379,200,2.855539321899414,
1766933570.9945073,redis://localhost:6380,200,2.5625228881835938,
1766933571.0147793,redis://localhost:6380,200,2.080678939819336,
1766933571.0350783,redis://localhost:6380,200,1.7964839935302734,
1766933571.0553262,redis://localhost:6380,200,2.770662307739258,
1766933571.07558,redis://localhost:6380,200,2.99072265625,
1766933571.0957317,redis://localhost:6380,200,2.9103755950927734,
1766933571.1159797,redis://localhost:6380,200,1.9192695617675781,
1766933571.1361852,redis://localhost:6379,200,3.3674240112304688,
1766933571.1565094,redis://localhost:6380,200,2.977609634399414,
1766933571.1768014,redis://localhost:6380,200,2.5305747985839844,
