timestamp,node,status_code,latency_ms,error
1767043336.2608116,redis://localhost:6379,200,2.437591552734375,
1767043336.2810585,redis://localhost:6380,200,3.3218860626220703,
1767043336.3013916,redis://localhost:6379,200,3.3142566680908203,
1767043336.3215718,redis://localhost:6379,200,0.5507469177246094,
1767043336.3417542,redis://localhost:6380,200,0.7200241088867188,
1767043336.3619597,redis://localhost:6379,200,1.5766620635986328,
1767043336.382287,redis://localhost:6380,200,3.0889511108398438,
1767043336.4025388,redis://localhost:6379,200,2.8150081634521484,
1767043336.4228017,redis://localhost:6380,200,3.016233444213867,
1767043336.4430633,redis://localhost:6379,200,2.4628639221191406,
1767043336.4633634,redis://localhost:6379,200,2.4857521057128906,
1767043336.4836636,redis://localhost:6379,200,2.8600692749023438,
1767043336.5039155,redis://localhost:6379,200,2.7511119842529297,
1767043336.5242524,redis://localhost:6380,200,3.3500194549560547,
1767043336.544445,redis://localhost:6379,200,2.166748046875,
1767043336.5645761,redis://localhost:6380,200,1.7726421356201172,
1767043336.5847068,redis://localhost:6379,200,2.5997161865234375,
1767043336.6049607,redis://localhost:6380,200,2.0873546600341797,
1767043336.6251287,redis://localhost:6379,200,0.39887428283691406,
1767043336.6453316,redis://localhost:6380,200,2.065420150756836,
1767043336.6654818,redis://localhost:6379,200,1.798391342163086,
1767043336.6855946,redis://localhost:6379,200,2.7201175689697266,
1767043336.7058885,redis://localhost:6380,200,3.329038619995117,
1767043336.7261896,redis://localhost:6380,200,3.1745433807373047,
1767043336.7464445,redis://localhost:6380,200,3.1294822692871094,
1767043336.7667394,redis://localhost:6380,200,3.112316131591797,
1767043336.786992,redis://localhost:6380,200,3.1728744506835938,
1767043336.8071337,redis://localhost:6379,200,2.5920867919921875,
1767043336.8272688,redis://localhost:6380,200,1.270294189453125,
1767043336.8473754,redis://localhost:6379,200,1.9512176513671875,
1767043336.8676264,redis://localhost:6379,200,2.0530223846435547,
1767043336.8877742,redis://localhost:6380,200,1.7876625061035156,
1767043336.9080234,redis://localhost:6379,200,1.9683837890625,
1767043336.9283388,redis://localhost:6379,200,2.873659133911133,
1767043336.9485228,redis://localhost:6379,200,2.6900768280029297,
1767043336.968687,redis://localhost:6380,200,3.1838417053222656,
1767043336.9889433,redis://localhost:6379,200,2.5000572204589844,
1767043337.0092378,redis://localhost:6380,200,3.1223297119140625,
1767043337.0293777,redis://localhost:6379,200,2.628326416015625,
1767043337.0496113,redis://localhost:6380,200,2.58636474609375,
1767043337.069914,redis://localhost:6380,200,2.996683120727539,
1767043337.090086,redis://localhost:6380,200,3.625154495239258,
1767043337.110379,redis://localhost:6380,200,3.2672882080078125,
1767043337.1306493,redis://localhost:6380,200,3.231525421142578,
1767043337.150938,redis://localhost:6379,200,1.764059066772461,
1767043337.171078,redis://localhost:6380,200,1.0159015655517578,
1767043337.1912136,redis://localhost:6379,200,1.4178752899169922,
1767043337.2113433,redis://localhost:6379,200,1.0111331939697266,
1767043337.2316003,redis://localhost:6379,200,2.220630645751953,
1767043337.251771,redis://localhost:6380,200,3.381967544555664,
1767043337.2720907,redis://localhost:6380,200,2.3818016052246094,
1767043337.2923622,redis://localhost:6380,200,2.011537551879883,
1767043337.3126094,redis://localhost:6379,200,3.425121307373047,
1767043337.3328204,redis://localhost:6380,200,1.1806488037109375,
1767043337.3530629,redis://localhost:6379,200,0.6809234619140625,
1767043337.373291,redis://localhost:6379,200,2.4080276489257812,
1767043337.3934546,redis://localhost:6379,200,3.264904022216797,
1767043337.4137452,redis://localhost:6380,200,3.197908401489258,
1767043337.4339952,redis://localhost:6380,200,3.054380416870117,
1767043337.4542935,redis://localhost:6380,200,3.1609535217285156,
1767043337.4745913,redis://localhost:6380,200,3.1599998474121094,
1767043337.4949431,redis://localhost:6380,200,3.529071807861328,
1767043337.5152538,redis://localhost:6379,200,3.2825469970703125,
1767043337.5355177,redis://localhost:6380,200,3.1113624572753906,
1767043337.5558238,redis://localhost:6380,200,3.4170150756835938,
1767043337.575966,redis://localhost:6380,200,3.4265518188476562,
1767043337.5962584,redis://localhost:6379,200,3.075122833251953,
1767043337.6165507,redis://localhost:6380,200,2.905130386352539,
1767043337.6367967,redis://localhost:6379,200,2.901792526245117,
1767043337.6570432,redis://localhost:6380,200,3.186464309692383,
1767043337.6772938,redis://localhost:6380,200,2.943277359008789,
1767043337.6975486,redis://localhost:6380,200,3.360748291015625,
1767043337.7179027,redis://localhost:6380,200,3.5059452056884766,
1767043337.7380598,redis://localhost:6379,200,3.881692886352539,
1767043337.7583132,redis://localhost:6379,200,3.259420394897461,
1767043337.7785704,redis://localhost:6379,200,3.0133724212646484,
1767043337.7988267,redis://localhost:6380,200,3.3037662506103516,
1767043337.819177,redis://localhost:6379,200,2.9397010803222656,
1767043337.8394742,redis://localhost:6380,200,4.0130615234375,
1767043337.8596306,redis://localhost:6380,200,2.0177364349365234,
1767043337.879754,redis://localhost:6379,200,2.1715164184570312,
1767043337.8998628,redis://localhost:6379,200,1.949310302734375,
1767043337.9201658,redis://localhost:6380,200,3.115415573120117,
1767043337.9404237,redis://localhost:6380,200,3.173351287841797,
1767043337.960579,redis://localhost:6379,200,2.231121063232422,
1767043337.9808223,redis://localhost:6380,200,2.683877944946289,
1767043338.0010722,redis://localhost:6380,200,3.0934810638427734,
1767043338.0213516,redis://localhost:6380,200,3.104686737060547,
1767043338.0416067,redis://localhost:6380,200,3.612995147705078,
1767043338.0618632,redis://localhost:6380,200,3.0350685119628906,
1767043338.08217,redis://localhost:6380,200,2.0792484283447266,
1767043338.1024253,redis://localhost:6380,200,3.064393997192383,
1767043338.1226754,redis://localhost:6379,200,3.164052963256836,
1767043338.1429737,redis://localhost:6380,200,3.5552978515625,
1767043338.1632774,redis://localhost:6379,200,3.170013427734375,
1767043338.183525,redis://localhost:6380,200,2.8312206268310547,
1767043338.2036827,redis://localhost:6379,200,2.5653839111328125,
1767043338.2238188,redis://localhost:6380,200,1.9371509552001953,
1767043338.2439642,redis://localhost:6379,200,1.8224716186523438,
1767043338.264088,redis://localhost:6379,200,0.48422813415527344,
1767043338.2842717,redis://localhost:6380,200,1.5854835510253906,
1767043338.304428,redis://localhost:6380,200,1.4386177062988281,
1767043338.3245735,redis://localhost:6379,200,2.8328895568847656,
1767043338.3448517,redis://localhost:6380,200,2.4230480194091797,
1767043338.3652086,redis://localhost:6380,200,1.878976821899414,
1767043338.3853676,redis://localhost:6380,200,2.3221969604492188,
1767043338.4056215,redis://localhost:6379,200,2.8028488159179688,
1767043338.4257648,redis://localhost:6379,200,2.726316452026367,
1767043338.4460077,redis://localhost:6379,200,3.3752918243408203,
1767043338.4662828,redis://localhost:6379,200,1.920461654663086,
1767043338.4864464,redis://localhost:6380,200,3.159761428833008,
1767043338.50676,redis://localhost:6379,200,3.289461135864258,
1767043338.527069,redis://localhost:6379,200,3.1299591064453125,
1767043338.547322,redis://localhost:6380,200,3.0786991119384766,
1767043338.567481,redis://localhost:6379,200,2.6788711547851562,
1767043338.5876436,redis://localhost:6379,200,2.8247833251953125,
1767043338.607782,redis://localhost:6379,200,2.4290084838867188,
1767043338.628018,redis://localhost:6380,200,2.5348663330078125,
1767043338.6483238,redis://localhost:6379,200,3.093242645263672,
1767043338.6686046,redis://localhost:6379,200,3.006458282470703,
1767043338.6887558,redis://localhost:6379,200,3.1175613403320312,
1767043338.7090032,redis://localhost:6379,200,3.401517868041992,
1767043338.7294269,redis://localhost:6380,200,2.9413700103759766,
1767043338.7496808,redis://localhost:6380,200,3.1092166900634766,
1767043338.7699387,redis://localhost:6380,200,3.027200698852539,
1767043338.790193,redis://localhost:6379,200,3.1278133392333984,
1767043338.810328,redis://localhost:6380,200,2.932310104370117,
1767043338.8304603,redis://localhost:6379,200,1.918792724609375,
1767043338.8505738,redis://localhost:6380,200,2.9397010803222656,
1767043338.8708272,redis://localhost:6379,200,2.012491226196289,
1767043338.8910902,redis://localhost:6380,200,3.0727386474609375,
1767043338.9113126,redis://localhost:6380,200,2.7458667755126953,
1767043338.9315603,redis://localhost:6380,200,2.2437572479248047,
1767043338.9518132,redis://localhost:6380,200,2.9315948486328125,
1767043338.9720688,redis://localhost:6379,200,3.1545162200927734,
1767043338.9923656,redis://localhost:6379,200,2.378702163696289,
1767043339.012522,redis://localhost:6380,200,2.572774887084961,
1767043339.0327983,redis://localhost:6380,200,2.5789737701416016,
1767043339.0530357,redis://localhost:6380,200,2.9687881469726562,
1767043339.073327,redis://localhost:6379,200,3.235340118408203,
1767043339.0936592,redis://localhost:6379,200,2.8045177459716797,
1767043339.1138976,redis://localhost:6379,200,3.047943115234375,
1767043339.13407,redis://localhost:6380,200,3.1647682189941406,
1767043339.1542416,redis://localhost:6379,200,2.146005630493164,
1767043339.1743672,redis://localhost:6379,200,2.696990966796875,
1767043339.1945362,redis://localhost:6379,200,3.3495426177978516,
1767043339.2148461,redis://localhost:6380,200,3.3860206604003906,
1767043339.2351975,redis://localhost:6380,200,3.403186798095703,
1767043339.2554545,redis://localhost:6379,200,3.162384033203125,
1767043339.2755947,redis://localhost:6379,200,2.2220611572265625,
1767043339.2957287,redis://localhost:6380,200,1.5625953674316406,
1767043339.3158495,redis://localhost:6379,200,1.4564990997314453,
1767043339.336011,redis://localhost:6379,200,1.3501644134521484,
1767043339.3561518,redis://localhost:6380,200,1.5757083892822266,
1767043339.3762226,redis://localhost:6379,200,1.2879371643066406,
1767043339.3963594,redis://localhost:6380,200,1.3396739959716797,
1767043339.4165156,redis://localhost:6380,200,1.4498233795166016,
1767043339.4366972,redis://localhost:6379,200,1.5513896942138672,
1767043339.4568174,redis://localhost:6379,200,1.199483871459961,
1767043339.4770758,redis://localhost:6380,200,2.35748291015625,
1767043339.4972062,redis://localhost:6380,200,1.7354488372802734,
1767043339.5173707,redis://localhost:6380,200,2.4492740631103516,
1767043339.537498,redis://localhost:6380,200,2.1462440490722656,
1767043339.5576057,redis://localhost:6379,200,1.848459243774414,
1767043339.577864,redis://localhost:6380,200,3.164529800415039,
1767043339.5980144,redis://localhost:6379,200,1.348733901977539,
1767043339.618302,redis://localhost:6379,200,1.5692710876464844,
1767043339.6384258,redis://localhost:6379,200,1.1534690856933594,
1767043339.6586833,redis://localhost:6380,200,3.1447410583496094,
1767043339.6789248,redis://localhost:6379,200,1.5523433685302734,
1767043339.699234,redis://localhost:6379,200,3.0760765075683594,
1767043339.7194183,redis://localhost:6380,200,3.5059452056884766,
1767043339.7397318,redis://localhost:6379,200,2.5386810302734375,
1767043339.759983,redis://localhost:6379,200,2.376556396484375,
1767043339.7802384,redis://localhost:6380,200,2.9070377349853516,
1767043339.800415,redis://localhost:6379,200,1.6756057739257812,
1767043339.82054,redis://localhost:6379,200,1.5358924865722656,
1767043339.840652,redis://localhost:6379,200,1.4090538024902344,
1767043339.8607676,redis://localhost:6380,200,1.6629695892333984,
1767043339.8810058,redis://localhost:6380,200,2.5310516357421875,
1767043339.901168,redis://localhost:6380,200,1.9140243530273438,
1767043339.9213338,redis://localhost:6379,200,3.143787384033203,
1767043339.9415774,redis://localhost:6380,200,2.3796558380126953,
1767043339.9618416,redis://localhost:6380,200,3.001689910888672,
1767043339.9820914,redis://localhost:6379,200,2.611875534057617,
1767043340.0023422,redis://localhost:6379,200,2.842426300048828,
1767043340.0225937,redis://localhost:6379,200,2.849578857421875,
1767043340.042839,redis://localhost:6380,200,3.312349319458008,
1767043340.0630913,redis://localhost:6379,200,2.268552780151367,
1767043340.0833082,redis://localhost:6379,200,2.7306079864501953,
1767043340.1035564,redis://localhost:6380,200,2.8047561645507812,
1767043340.1238027,redis://localhost:6379,200,2.7272701263427734,
1767043340.1441498,redis://localhost:6379,200,2.7074813842773438,
1767043340.1643958,redis://localhost:6379,200,2.76947021484375,
1767043340.18465,redis://localhost:6380,200,2.4826526641845703,
1767043340.2048235,redis://localhost:6380,200,1.8723011016845703,
1767043340.2250729,redis://localhost:6379,200,1.9068717956542969,
1767043340.2453303,redis://localhost:6380,200,1.6937255859375,
1767043340.2655756,redis://localhost:6379,200,2.3212432861328125,
1767043340.2858346,redis://localhost:6379,200,2.0585060119628906,
1767043340.306084,redis://localhost:6379,200,1.8732547760009766,
1767043340.3263404,redis://localhost:6379,200,2.333402633666992,
1767043340.3465922,redis://localhost:6380,200,3.1435489654541016,
1767043340.36685,redis://localhost:6379,200,2.4225711822509766,
1767043340.3871496,redis://localhost:6380,200,2.9463768005371094,
1767043340.407416,redis://localhost:6380,200,2.8533935546875,
1767043340.4276738,redis://localhost:6379,200,2.7420520782470703,
1767043340.4479194,redis://localhost:6380,200,3.01361083984375,
1767043340.4681785,redis://localhost:6380,200,3.0930042266845703,
1767043340.4883657,redis://localhost:6380,200,2.554178237915039,
1767043340.5086136,redis://localhost:6380,200,2.649545669555664,
1767043340.5288603,redis://localhost:6379,200,3.134489059448242,
1767043340.5491958,redis://localhost:6379,200,3.036022186279297,
1767043340.5694592,redis://localhost:6380,200,3.0066967010498047,
1767043340.5896227,redis://localhost:6380,200,2.2165775299072266,
1767043340.6098857,redis://localhost:6379,200,2.694368362426758,
1767043340.6300504,redis://localhost:6379,200,3.1805038452148438,
1767043340.6501913,redis://localhost:6380,200,3.1194686889648438,
1767043340.6704397,redis://localhost:6380,200,3.195524215698242,
1767043340.6907012,redis://localhost:6379,200,3.488779067993164,
1767043340.7110023,redis://localhost:6379,200,2.9282569885253906,
1767043340.7311914,redis://localhost:6380,200,2.725362777709961,
1767043340.7513149,redis://localhost:6380,200,2.850055694580078,
1767043340.7715614,redis://localhost:6380,200,2.507925033569336,
1767043340.7918215,redis://localhost:6380,200,2.7284622192382812,
1767043340.8121753,redis://localhost:6379,200,2.8829574584960938,
1767043340.8323376,redis://localhost:6380,200,2.0341873168945312,
1767043340.8524806,redis://localhost:6379,200,2.3424625396728516,
1767043340.8727155,redis://localhost:6379,200,2.7658939361572266,
1767043340.8929813,redis://localhost:6379,200,4.913091659545898,
1767043340.9133477,redis://localhost:6379,200,3.050565719604492,
1767043340.933716,redis://localhost:6379,200,3.536701202392578,
1767043340.954027,redis://localhost:6379,200,2.978086471557617,
1767043340.974283,redis://localhost:6379,200,2.5513172149658203,
1767043340.9944696,redis://localhost:6379,200,3.2777786254882812,
1767043341.0147169,redis://localhost:6379,200,2.3000240325927734,
1767043341.0350225,redis://localhost:6379,200,2.883434295654297,
1767043341.055279,redis://localhost:6379,200,3.1480789184570312,
1767043341.0755267,redis://localhost:6379,200,3.1185150146484375,
1767043341.0956986,redis://localhost:6380,200,1.5099048614501953,
1767043341.1158228,redis://localhost:6380,200,1.0173320770263672,
1767043341.1359396,redis://localhost:6379,200,2.6123523712158203,
1767043341.1562045,redis://localhost:6379,200,1.7547607421875,
1767043341.176449,redis://localhost:6380,200,1.6198158264160156,
1767043341.1967132,redis://localhost:6380,200,3.5393238067626953,
1767043341.2169762,redis://localhost:6380,200,3.094911575317383,
1767043341.2371278,redis://localhost:6380,200,3.24249267578125,
1767043341.2574997,redis://localhost:6380,200,3.213167190551758,
1767043341.277697,redis://localhost:6379,200,3.3669471740722656,
1767043341.2980294,redis://localhost:6379,200,3.5283565521240234,
1767043341.3183024,redis://localhost:6380,200,2.939939498901367,
1767043341.338607,redis://localhost:6380,200,3.260374069213867,
1767043341.358903,redis://localhost:6380,200,3.334522247314453,
1767043341.3792086,redis://localhost:6379,200,2.829313278198242,
1767043341.3995063,redis://localhost:6379,200,2.549409866333008,
1767043341.4197664,redis://localhost:6380,200,2.980470657348633,
1767043341.4400332,redis://localhost:6379,200,3.1294822692871094,
1767043341.4602516,redis://localhost:6380,200,2.531290054321289,
1767043341.4805245,redis://localhost:6379,200,2.9859542846679688,
1767043341.5007784,redis://localhost:6379,200,2.470731735229492,
1767043341.52103,redis://localhost:6379,200,2.978801727294922,
1767043341.541284,redis://localhost:6379,200,1.4586448669433594,
1767043341.5615306,redis://localhost:6380,200,3.211498260498047,
1767043341.5818644,redis://localhost:6380,200,2.803802490234375,
1767043341.6021788,redis://localhost:6380,200,3.7555694580078125,
1767043341.6224658,redis://localhost:6380,200,2.7899742126464844,
1767043341.6427133,redis://localhost:6379,200,2.500295639038086,
1767043341.6630008,redis://localhost:6380,200,3.1752586364746094,
1767043341.6832924,redis://localhost:6380,200,2.562999725341797,
1767043341.7034476,redis://localhost:6380,200,2.267599105834961,
1767043341.7237027,redis://localhost:6380,200,2.7604103088378906,
1767043341.7439609,redis://localhost:6380,200,3.095388412475586,
1767043341.7643256,redis://localhost:6380,200,3.1473636627197266,
1767043341.7846189,redis://localhost:6379,200,2.897500991821289,
1767043341.8047905,redis://localhost:6379,200,3.2243728637695312,
1767043341.8250568,redis://localhost:6379,200,3.7789344787597656,
1767043341.845339,redis://localhost:6380,200,3.495931625366211,
1767043341.8656402,redis://localhost:6380,200,3.1561851501464844,
1767043341.8859277,redis://localhost:6379,200,3.256559371948242,
1767043341.906232,redis://localhost:6379,200,3.4117698669433594,
1767043341.92639,redis://localhost:6379,200,2.840757369995117,
1767043341.9466288,redis://localhost:6380,200,2.7391910552978516,
1767043341.966806,redis://localhost:6380,200,1.8389225006103516,
1767043341.9870672,redis://localhost:6379,200,2.2301673889160156,
1767043342.00733,redis://localhost:6380,200,2.624034881591797,
1767043342.027595,redis://localhost:6380,200,2.786874771118164,
1767043342.0477588,redis://localhost:6379,200,3.4122467041015625,
1767043342.0680847,redis://localhost:6379,200,3.412008285522461,
1767043342.0883417,redis://localhost:6380,200,3.2842159271240234,
1767043342.1084785,redis://localhost:6379,200,3.0646324157714844,
1767043342.1286466,redis://localhost:6380,200,2.5675296783447266,
1767043342.1487846,redis://localhost:6380,200,1.2691020965576172,
1767043342.168963,redis://localhost:6379,200,0.5540847778320312,
1767043342.1890898,redis://localhost:6380,200,0.9443759918212891,
1767043342.209203,redis://localhost:6380,200,0.9546279907226562,
1767043342.2294605,redis://localhost:6379,200,2.3789405822753906,
1767043342.2497194,redis://localhost:6380,200,2.142190933227539,
1767043342.269961,redis://localhost:6380,200,1.6171932220458984,
1767043342.2902133,redis://localhost:6379,200,2.189159393310547,
1767043342.3105047,redis://localhost:6379,200,1.7583370208740234,
1767043342.330807,redis://localhost:6380,200,3.1757354736328125,
1767043342.3511422,redis://localhost:6379,200,1.8744468688964844,
1767043342.371441,redis://localhost:6379,200,2.1872520446777344,
1767043342.391597,redis://localhost:6380,200,2.7632713317871094,
1767043342.4118886,redis://localhost:6380,200,1.939535140991211,
1767043342.4320297,redis://localhost:6380,200,3.172159194946289,
1767043342.4521554,redis://localhost:6379,200,1.9197463989257812,
1767043342.47228,redis://localhost:6380,200,1.6927719116210938,
1767043342.492398,redis://localhost:6380,200,1.3887882232666016,
1767043342.5125465,redis://localhost:6379,200,1.447916030883789,
1767043342.5326898,redis://localhost:6379,200,1.3074874877929688,
1767043342.5527985,redis://localhost:6379,200,1.4753341674804688,
1767043342.573058,redis://localhost:6380,200,2.3415088653564453,
1767043342.5931869,redis://localhost:6379,200,1.7118453979492188,
1767043342.6133046,redis://localhost:6379,200,1.3225078582763672,
1767043342.6334186,redis://localhost:6379,200,1.5361309051513672,
1767043342.653562,redis://localhost:6379,200,2.776622772216797,
1767043342.6738107,redis://localhost:6379,200,2.3910999298095703,
1767043342.6940744,redis://localhost:6379,200,2.8486251831054688,
1767043342.714387,redis://localhost:6379,200,3.1957626342773438,
1767043342.73458,redis://localhost:6379,200,3.3113956451416016,
1767043342.7547238,redis://localhost:6379,200,3.096342086791992,
1767043342.775022,redis://localhost:6380,200,3.1616687774658203,
1767043342.795321,redis://localhost:6379,200,2.7418136596679688,
1767043342.815468,redis://localhost:6379,200,1.8854141235351562,
1767043342.8355806,redis://localhost:6379,200,1.6095638275146484,
1767043342.8556879,redis://localhost:6379,200,1.398324966430664,
1767043342.8757837,redis://localhost:6379,200,1.3325214385986328,
1767043342.8959131,redis://localhost:6380,200,1.8596649169921875,
1767043342.9160223,redis://localhost:6380,200,1.5850067138671875,
1767043342.936154,redis://localhost:6380,200,1.678466796875,
1767043342.95627,redis://localhost:6380,200,1.4951229095458984,
1767043342.9763994,redis://localhost:6380,200,1.7552375793457031,
1767043342.996555,redis://localhost:6380,200,2.3446083068847656,
1767043343.0166798,redis://localhost:6379,200,1.7361640930175781,
1767043343.0367997,redis://localhost:6379,200,1.7039775848388672,
1767043343.0569186,redis://localhost:6380,200,1.74713134765625,
1767043343.077023,redis://localhost:6379,200,1.4281272888183594,
1767043343.0973325,redis://localhost:6380,200,2.6061534881591797,
1767043343.1174552,redis://localhost:6379,200,2.6187896728515625,
1767043343.1377583,redis://localhost:6380,200,3.012418746948242,
1767043343.1580696,redis://localhost:6379,200,2.9947757720947266,
1767043343.178306,redis://localhost:6380,200,2.5184154510498047,
1767043343.1984339,redis://localhost:6380,200,1.7266273498535156,
1767043343.218578,redis://localhost:6380,200,1.2638568878173828,
1767043343.238687,redis://localhost:6380,200,1.134634017944336,
1767043343.2588096,redis://localhost:6380,200,1.0693073272705078,
1767043343.2789307,redis://localhost:6380,200,1.1336803436279297,
1767043343.2990642,redis://localhost:6380,200,0.9388923645019531,
1767043343.3191838,redis://localhost:6380,200,0.8924007415771484,
1767043343.3393,redis://localhost:6379,200,2.0551681518554688,
1767043343.3594372,redis://localhost:6379,200,1.398324966430664,
1767043343.3795576,redis://localhost:6380,200,2.4178028106689453,
1767043343.399848,redis://localhost:6380,200,2.311229705810547,
1767043343.4199736,redis://localhost:6379,200,1.8000602722167969,
1767043343.440091,redis://localhost:6380,200,1.1305809020996094,
1767043343.4602122,redis://localhost:6380,200,1.0857582092285156,
1767043343.4803221,redis://localhost:6379,200,1.0309219360351562,
1767043343.5004785,redis://localhost:6380,200,1.7342567443847656,
1767043343.5206337,redis://localhost:6380,200,1.6906261444091797,
1767043343.5407774,redis://localhost:6380,200,1.8088817596435547,
1767043343.5609207,redis://localhost:6379,200,1.766204833984375,
1767043343.5810857,redis://localhost:6379,200,2.1767616271972656,
1767043343.6011784,redis://localhost:6380,200,1.8010139465332031,
1767043343.6212883,redis://localhost:6380,200,1.6922950744628906,
1767043343.6413996,redis://localhost:6379,200,1.7511844635009766,
1767043343.661657,redis://localhost:6380,200,3.039836883544922,
1767043343.681816,redis://localhost:6379,200,2.617359161376953,
1767043343.7019281,redis://localhost:6380,200,3.1173229217529297,
1767043343.722186,redis://localhost:6379,200,3.119230270385742,
1767043343.7424328,redis://localhost:6379,200,2.8705596923828125,
1767043343.7626517,redis://localhost:6379,200,2.6807785034179688,
1767043343.7828634,redis://localhost:6379,200,0.7755756378173828,
1767043343.8031244,redis://localhost:6380,200,1.0724067687988281,
1767043343.823239,redis://localhost:6379,200,1.8239021301269531,
1767043343.8433418,redis://localhost:6379,200,2.3283958435058594,
1767043343.8634462,redis://localhost:6379,200,2.8367042541503906,
1767043343.8836966,redis://localhost:6380,200,2.8150081634521484,
1767043343.9039958,redis://localhost:6379,200,3.2324790954589844,
1767043343.9242573,redis://localhost:6379,200,3.058910369873047,
1767043343.9444134,redis://localhost:6379,200,2.8600692749023438,
1767043343.9645357,redis://localhost:6379,200,3.0558109283447266,
1767043343.9848323,redis://localhost:6379,200,2.9718875885009766,
1767043344.0051696,redis://localhost:6380,200,3.417491912841797,
1767043344.0254643,redis://localhost:6379,200,3.220081329345703,
1767043344.0457137,redis://localhost:6379,200,2.588987350463867,
1767043344.0659673,redis://localhost:6379,200,1.8222332000732422,
1767043344.0862818,redis://localhost:6379,200,3.1800270080566406,
1767043344.1065345,redis://localhost:6380,200,3.134489059448242,
1767043344.1267014,redis://localhost:6380,200,3.1769275665283203,
1767043344.1470144,redis://localhost:6379,200,3.3354759216308594,
1767043344.167333,redis://localhost:6379,200,2.8395652770996094,
1767043344.1875882,redis://localhost:6379,200,2.2470951080322266,
1767043344.2078366,redis://localhost:6380,200,2.899646759033203,
1767043344.2281468,redis://localhost:6380,200,2.590179443359375,
1767043344.2483191,redis://localhost:6380,200,3.0655860900878906,
1767043344.2684598,redis://localhost:6379,200,3.2918453216552734,
1767043344.2887995,redis://localhost:6379,200,3.2339096069335938,
1767043344.3091488,redis://localhost:6380,200,3.4003257751464844,
1767043344.3294008,redis://localhost:6379,200,3.3330917358398438,
1767043344.3495634,redis://localhost:6379,200,2.6111602783203125,
1767043344.3698728,redis://localhost:6379,200,3.537416458129883,
1767043344.390194,redis://localhost:6379,200,2.3148059844970703,
1767043344.4104474,redis://localhost:6380,200,3.3278465270996094,
1767043344.4306948,redis://localhost:6380,200,3.289937973022461,
1767043344.4509263,redis://localhost:6379,200,3.9849281311035156,
1767043344.471254,redis://localhost:6380,200,3.1468868255615234,
1767043344.4915705,redis://localhost:6379,200,3.198385238647461,
1767043344.511883,redis://localhost:6380,200,3.499746322631836,
1767043344.5322077,redis://localhost:6380,200,3.141164779663086,
