timestamp,node,status_code,latency_ms,error
1767043265.6806984,http://localhost:8001,200,102.5390625,
1767043265.7836518,http://localhost:8003,200,70.11127471923828,
1767043265.8541946,http://localhost:8002,200,89.1885757446289,
1767043265.943802,http://localhost:8001,200,143.9964771270752,
1767043266.088231,http://localhost:8002,200,26.76701545715332,
1767043266.115458,http://localhost:8002,200,112.63656616210938,
1767043266.2285576,http://localhost:8003,200,38.056373596191406,
1767043266.2670166,http://localhost:8003,200,95.15953063964844,
1767043266.362511,http://localhost:8003,200,42.39535331726074,
1767043266.405298,http://localhost:8001,200,134.39273834228516,
1767043266.5401363,http://localhost:8001,200,137.69197463989258,
1767043266.678285,http://localhost:8003,200,22.134780883789062,
1767043266.7008233,http://localhost:8001,200,152.62269973754883,
1767043266.8538656,http://localhost:8002,200,25.92301368713379,
1767043266.8801541,http://localhost:8003,200,145.10631561279297,
1767043267.0256898,http://localhost:8003,200,146.99983596801758,
1767043267.17285,http://localhost:8002,200,56.603193283081055,
1767043267.2298765,http://localhost:8001,200,83.20379257202148,
1767043267.3135147,http://localhost:8003,200,87.4478816986084,
1767043267.401404,http://localhost:8002,200,81.77709579467773,
1767043267.483588,http://localhost:8001,200,68.90130043029785,
1767043267.5528934,http://localhost:8002,200,104.25853729248047,
1767043267.6580129,http://localhost:8003,200,96.20237350463867,
1767043267.7546582,http://localhost:8001,200,30.92360496520996,
1767043267.7859843,http://localhost:8003,200,99.74169731140137,
1767043267.8861876,http://localhost:8002,200,139.85013961791992,
1767043268.0265086,http://localhost:8002,200,127.1812915802002,
1767043268.1541727,http://localhost:8002,200,89.6139144897461,
1767043268.2444468,http://localhost:8003,200,107.60211944580078,
1767043268.35254,http://localhost:8001,200,54.96811866760254,
1767043268.4079328,http://localhost:8002,200,155.86066246032715,
1767043268.5642834,http://localhost:8001,200,159.35850143432617,
1767043268.7241335,http://localhost:8003,200,35.373687744140625,
1767043268.7599206,http://localhost:8003,200,79.30779457092285,
1767043268.8396475,http://localhost:8003,200,68.66216659545898,
1767043268.9087267,http://localhost:8002,200,103.35516929626465,
1767043269.0125647,http://localhost:8001,200,84.52749252319336,
1767043269.0978923,http://localhost:8001,200,157.30881690979004,
1767043269.2558517,http://localhost:8003,200,47.8510856628418,
1767043269.3041682,http://localhost:8001,200,148.6518383026123,
1767043269.4532921,http://localhost:8002,200,123.55542182922363,
1767043269.5773017,http://localhost:8003,200,71.6850757598877,
1767043269.6494193,http://localhost:8003,200,116.01376533508301,
1767043269.765855,http://localhost:8003,200,108.53075981140137,
1767043269.874832,http://localhost:8003,200,154.39963340759277,
1767043270.0296414,http://localhost:8002,200,22.615909576416016,
1767043270.0526855,http://localhost:8003,200,26.419878005981445,
1767043270.0792336,http://localhost:8002,200,13.024330139160156,
1767043270.0993316,http://localhost:8003,200,113.26241493225098,
1767043270.2130642,http://localhost:8003,200,24.501800537109375,
1767043270.2379816,http://localhost:8003,200,127.06351280212402,
1767043270.365529,http://localhost:8002,200,62.2861385345459,
1767043270.428268,http://localhost:8001,200,154.74820137023926,
1767043270.5836535,http://localhost:8003,200,55.73415756225586,
1767043270.6398003,http://localhost:8002,200,100.15392303466797,
1767043270.7404273,http://localhost:8001,200,131.38604164123535,
1767043270.872452,http://localhost:8003,200,43.50447654724121,
1767043270.9163983,http://localhost:8001,200,39.28780555725098,
1767043270.9561436,http://localhost:8001,200,95.14260292053223,
1767043271.0517006,http://localhost:8003,200,149.54066276550293,
1767043271.2016656,http://localhost:8002,200,78.18484306335449,
1767043271.280497,http://localhost:8002,200,122.37930297851562,
1767043271.4033537,http://localhost:8001,200,49.64280128479004,
1767043271.4535444,http://localhost:8002,200,65.54436683654785,
1767043271.5195506,http://localhost:8003,200,143.62859725952148,
1767043271.6636548,http://localhost:8001,200,148.27322959899902,
1767043271.8123913,http://localhost:8002,200,58.63499641418457,
1767043271.8714964,http://localhost:8003,200,50.72379112243652,
1767043271.9226258,http://localhost:8002,200,31.861305236816406,
1767043271.9548967,http://localhost:8001,200,139.1744613647461,
1767043272.0941947,http://localhost:8003,200,140.80500602722168,
1767043272.2354875,http://localhost:8003,200,57.91950225830078,
1767043272.2938766,http://localhost:8003,200,49.88813400268555,
1767043272.3441896,http://localhost:8003,200,97.35965728759766,
1767043272.4424865,http://localhost:8002,200,95.42369842529297,
1767043272.5383759,http://localhost:8003,200,156.77618980407715,
1767043272.695572,http://localhost:8002,200,154.15096282958984,
1767043272.850152,http://localhost:8003,200,41.486263275146484,
1767043272.8920848,http://localhost:8003,200,105.08346557617188,
1767043273.0215664,http://localhost:8003,200,94.05374526977539,
1767043273.1160443,http://localhost:8001,200,119.74120140075684,
1767043273.2362394,http://localhost:8001,200,37.081003189086914,
1767043273.273731,http://localhost:8002,200,38.13791275024414,
1767043273.31234,http://localhost:8001,200,22.45926856994629,
1767043273.3351696,http://localhost:8001,200,110.992431640625,
1767043273.4465764,http://localhost:8002,200,141.6800022125244,
1767043273.5886834,http://localhost:8001,200,32.28425979614258,
1767043273.6214218,http://localhost:8003,200,119.60291862487793,
1767043273.741538,http://localhost:8003,200,152.64511108398438,
1767043273.8946106,http://localhost:8002,200,129.3630599975586,
1767043274.0244317,http://localhost:8001,200,25.452136993408203,
1767043274.0503206,http://localhost:8001,200,52.88195610046387,
1767043274.1036105,http://localhost:8003,200,144.03891563415527,
1767043274.2480724,http://localhost:8003,200,47.32775688171387,
1767043274.2958171,http://localhost:8002,200,97.32913970947266,
1767043274.3935869,http://localhost:8003,200,44.84391212463379,
1767043274.4385774,http://localhost:8003,200,108.60657691955566,
1767043274.5476332,http://localhost:8002,200,106.5206527709961,
1767043274.6546092,http://localhost:8003,200,27.092695236206055,
1767043274.6821494,http://localhost:8001,200,81.70342445373535,
1767043274.7643032,http://localhost:8001,200,107.04731941223145,
1767043274.87176,http://localhost:8001,200,70.26886940002441,
1767043274.9424698,http://localhost:8002,200,81.72965049743652,
1767043275.0246072,http://localhost:8001,200,151.96681022644043,
1767043275.1769946,http://localhost:8001,200,85.36291122436523,
1767043275.2627735,http://localhost:8003,200,134.18865203857422,
1767043275.397413,http://localhost:8003,200,145.40648460388184,
1767043275.5433428,http://localhost:8003,200,49.51000213623047,
1767043275.5936227,http://localhost:8001,200,62.96586990356445,
1767043275.6572127,http://localhost:8002,200,90.51513671875,
1767043275.7481756,http://localhost:8002,200,75.79612731933594,
1767043275.8244114,http://localhost:8001,200,24.240732192993164,
1767043275.8490677,http://localhost:8003,200,52.83856391906738,
1767043275.902507,http://localhost:8003,200,100.6460189819336,
1767043276.0035632,http://localhost:8003,200,47.75547981262207,
1767043276.0517337,http://localhost:8003,200,144.4993019104004,
1767043276.1966708,http://localhost:8001,200,128.19814682006836,
1767043276.3249922,http://localhost:8001,200,17.664432525634766,
1767043276.3450994,http://localhost:8003,200,152.16493606567383,
1767043276.4976988,http://localhost:8001,200,28.3205509185791,
1767043276.526633,http://localhost:8002,200,135.7438564300537,
1767043276.6627219,http://localhost:8001,200,125.88715553283691,
1767043276.7890456,http://localhost:8002,200,110.66770553588867,
1767043276.9001653,http://localhost:8002,200,92.28301048278809,
1767043276.9928584,http://localhost:8003,200,91.93205833435059,
1767043277.0851827,http://localhost:8003,200,127.11191177368164,
1767043277.212728,http://localhost:8002,200,21.33631706237793,
1767043277.2345097,http://localhost:8003,200,45.19796371459961,
1767043277.2801435,http://localhost:8003,200,78.31311225891113,
1767043277.3588657,http://localhost:8002,200,88.13643455505371,
1767043277.4476056,http://localhost:8002,200,37.86301612854004,
1767043277.4858902,http://localhost:8002,200,81.70604705810547,
1767043277.5680177,http://localhost:8001,200,155.39145469665527,
1767043277.7239535,http://localhost:8001,200,73.64392280578613,
1767043277.7979994,http://localhost:8001,200,47.29604721069336,
1767043277.84572,http://localhost:8001,200,128.19433212280273,
1767043277.974592,http://localhost:8002,200,49.292802810668945,
1767043278.0484076,http://localhost:8002,200,132.47418403625488,
1767043278.181338,http://localhost:8001,200,128.4952163696289,
1767043278.310283,http://localhost:8001,200,157.35149383544922,
1767043278.468092,http://localhost:8002,200,58.79044532775879,
1767043278.5273454,http://localhost:8001,200,95.98708152770996,
1767043278.6237438,http://localhost:8003,200,85.09445190429688,
1767043278.7094927,http://localhost:8003,200,36.72647476196289,
1767043278.7466214,http://localhost:8001,200,157.01913833618164,
1767043278.9040558,http://localhost:8002,200,130.77807426452637,
1767043279.0358484,http://localhost:8003,200,68.96448135375977,
1767043279.105271,http://localhost:8002,200,152.37927436828613,
1767043279.2580864,http://localhost:8002,200,54.10051345825195,
1767043279.3126066,http://localhost:8001,200,140.2583122253418,
1767043279.4533124,http://localhost:8001,200,121.07157707214355,
1767043279.5748143,http://localhost:8002,200,151.24869346618652,
1767043279.7265315,http://localhost:8001,200,73.3487606048584,
1767043279.8003368,http://localhost:8003,200,69.65851783752441,
1767043279.8704386,http://localhost:8001,200,93.69039535522461,
1767043279.9645398,http://localhost:8002,200,68.28427314758301,
1767043280.0332713,http://localhost:8001,200,143.2647705078125,
1767043280.1769674,http://localhost:8002,200,154.6933650970459,
1767043280.3321557,http://localhost:8002,200,95.83377838134766,
1767043280.4284315,http://localhost:8003,200,104.5217514038086,
1767043280.5334167,http://localhost:8002,200,49.12877082824707,
1767043280.5829635,http://localhost:8001,200,111.48977279663086,
1767043280.6948855,http://localhost:8001,200,82.98611640930176,
1767043280.7783504,http://localhost:8002,200,24.49774742126465,
1767043280.8033037,http://localhost:8002,200,111.52482032775879,
1767043280.9152937,http://localhost:8001,200,133.64768028259277,
1767043281.0496247,http://localhost:8003,200,67.67821311950684,
1767043281.1177182,http://localhost:8001,200,95.69787979125977,
1767043281.2140129,http://localhost:8002,200,101.73249244689941,
1767043281.3161747,http://localhost:8002,200,126.37162208557129,
1767043281.4426658,http://localhost:8003,200,120.97597122192383,
1767043281.5646484,http://localhost:8003,200,107.83863067626953,
1767043281.6726768,http://localhost:8003,200,135.3135108947754,
1767043281.8084755,http://localhost:8002,,3.182649612426758,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043281.8286216,http://localhost:8002,,4.8351287841796875,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043281.8487551,http://localhost:8001,200,115.9975528717041,
1767043281.964945,http://localhost:8002,,1.2416839599609375,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043281.985121,http://localhost:8003,200,67.6109790802002,
1767043282.0531886,http://localhost:8003,200,72.74150848388672,
1767043282.1263716,http://localhost:8003,200,113.67630958557129,
1767043282.240518,http://localhost:8003,200,121.1705207824707,
1767043282.3621435,http://localhost:8003,200,42.82808303833008,
1767043282.4055429,http://localhost:8002,,4.084587097167969,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043282.425667,http://localhost:8001,200,134.0939998626709,
1767043282.5599391,http://localhost:8002,,0.8940696716308594,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043282.580152,http://localhost:8002,,1.1355876922607422,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043282.6003723,http://localhost:8003,200,34.41762924194336,
1767043282.6349173,http://localhost:8003,200,49.02291297912598,
1767043282.6840696,http://localhost:8002,,0.6291866302490234,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043282.704162,http://localhost:8003,200,45.47548294067383,
1767043282.7502515,http://localhost:8003,200,66.5445327758789,
1767043282.8170228,http://localhost:8001,200,126.71780586242676,
1767043282.9441905,http://localhost:8002,,4.145145416259766,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043282.9643219,http://localhost:8001,200,37.709951400756836,
1767043283.0025003,http://localhost:8003,200,89.59317207336426,
1767043283.0925717,http://localhost:8002,,3.6780834197998047,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043283.112721,http://localhost:8002,,5.240678787231445,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043283.1328368,http://localhost:8003,200,55.88722229003906,
1767043283.1892443,http://localhost:8001,200,69.79799270629883,
1767043283.2595189,http://localhost:8001,200,36.70191764831543,
1767043283.296626,http://localhost:8001,200,127.65097618103027,
1767043283.4246898,http://localhost:8002,,3.543376922607422,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043283.4449413,http://localhost:8003,200,112.8082275390625,
1767043283.5584455,http://localhost:8001,200,103.06644439697266,
1767043283.6619356,http://localhost:8001,200,100.55923461914062,
1767043283.7629886,http://localhost:8003,200,148.34904670715332,
1767043283.9117634,http://localhost:8002,,3.9908885955810547,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043283.9320052,http://localhost:8001,200,59.55338478088379,
1767043283.9919682,http://localhost:8002,,3.640890121459961,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043284.0120873,http://localhost:8003,200,153.61428260803223,
1767043284.166456,http://localhost:8003,200,117.69628524780273,
1767043284.2845795,http://localhost:8001,200,117.67244338989258,
1767043284.4026644,http://localhost:8003,200,139.0843391418457,
1767043284.5421922,http://localhost:8003,200,118.52765083312988,
1767043284.6613736,http://localhost:8001,200,88.8681411743164,
1767043284.7506714,http://localhost:8002,,3.587484359741211,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043284.770817,http://localhost:8001,200,160.70151329040527,
1767043284.9319222,http://localhost:8002,,3.5288333892822266,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043284.952039,http://localhost:8001,200,93.58048439025879,
1767043285.0457897,http://localhost:8002,,1.0540485382080078,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043285.0659256,http://localhost:8001,200,64.42570686340332,
1767043285.13098,http://localhost:8003,200,41.168928146362305,
1767043285.1725519,http://localhost:8001,200,117.65527725219727,
1767043285.2906282,http://localhost:8001,200,93.0032730102539,
1767043285.3840458,http://localhost:8002,,3.4961700439453125,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043285.4043086,http://localhost:8001,200,102.13661193847656,
1767043285.5068538,http://localhost:8002,,3.5331249237060547,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043285.5270007,http://localhost:8001,200,137.74347305297852,
1767043285.6651797,http://localhost:8002,,3.8213729858398438,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043285.6853104,http://localhost:8003,200,107.72395133972168,
1767043285.7935066,http://localhost:8003,200,81.33602142333984,
1767043285.8752813,http://localhost:8003,200,145.92599868774414,
1767043286.021617,http://localhost:8001,200,117.65670776367188,
1767043286.1396892,http://localhost:8002,,3.4666061401367188,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043286.1599338,http://localhost:8001,200,22.684574127197266,
1767043286.1830218,http://localhost:8001,200,159.95407104492188,
1767043286.3434293,http://localhost:8001,200,55.11045455932617,
1767043286.398944,http://localhost:8003,200,69.32950019836426,
1767043286.4686823,http://localhost:8001,200,146.74139022827148,
1767043286.6158783,http://localhost:8002,,4.76384162902832,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043286.6361728,http://localhost:8002,,3.7369728088378906,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043286.6563601,http://localhost:8001,200,107.03730583190918,
1767043286.7638025,http://localhost:8001,200,92.39792823791504,
1767043286.85661,http://localhost:8001,200,36.4537239074707,
1767043286.8934894,http://localhost:8001,200,95.5195426940918,
1767043287.0135624,http://localhost:8003,200,127.01058387756348,
1767043287.1407695,http://localhost:8003,200,16.475200653076172,
1767043287.160897,http://localhost:8002,,2.144336700439453,"HTTPConnectionPool(host='localhost', port=8002): Max retries exceeded with url: /work (Caused by NewConnectionError(""HTTPConnection(host='localhost', port=8002): Failed to establish a new connection: [Errno 111] Connection refused""))"
1767043287.1810126,http://localhost:8003,200,131.6237449645996,
1767043287.3133025,http://localhost:8001,200,51.97548866271973,
1767043287.3655114,http://localhost:8001,200,155.63106536865234,
